14	27200000	27400000	17860	0.390789473684211	0.845375
14	27400000	27600000	48200	0.36530612244898	0.943119183673469
14	27600000	27800000	36392	0.399825581395349	0.945761976744186
14	27800000	28000000	30642	0.404920634920635	0.935642063492063
14	28000000	28200000	41014	0.390965909090909	0.953512272727273
14	28200000	28400000	32122	0.401102941176471	0.952714117647059
14	28400000	28600000	35576	0.3739375	0.887819
14	28600000	28800000	41726	0.37156976744186	0.944926046511628
14	28800000	29000000	38742	0.3718125	0.954217875
14	29000000	29200000	32490	0.369097222222222	0.965555555555556
14	29200000	29400000	33526	0.387533333333333	0.9422544
14	29400000	29600000	47030	0.433537735849057	0.902671509433962
14	29600000	29800000	37890	0.417732558139535	0.943732674418605
14	29800000	30000000	55090	0.405593220338983	0.954321271186441
14	30000000	30200000	28466	0.387083333333333	0.938383833333333
14	30200000	30400000	36986	0.420576923076923	0.935990897435897
14	30400000	30600000	31000	0.4075	0.933430967741935
14	30600000	30800000	26772	0.410172413793103	0.896802586206897
14	30800000	31000000	27926	0.42475	0.895166833333333
14	31000000	31200000	34496	0.417	0.917333466666667
14	31200000	31400000	36210	0.4130625	0.913909125
14	31400000	31600000	47922	0.426179245283019	0.961235
14	31600000	31800000	30070	0.405227272727273	0.94683196969697
14	31800000	32000000	48380	0.434642857142857	0.939876428571429
14	32000000	32200000	31388	0.387615384615385	0.961678307692308
14	32200000	32400000	42034	0.394505494505494	0.939746043956044
14	32400000	32600000	33036	0.405714285714286	0.958730428571429
14	32600000	32800000	35664	0.387631578947368	0.972009736842105
14	32800000	33000000	55654	0.401	0.97905456
14	33000000	33200000	50400	0.397777777777778	0.995622962962963
14	33200000	33400000	53920	0.433613445378151	0.984690588235294
14	33400000	33600000	50784	0.428558558558559	0.946437477477478
14	33600000	33800000	51884	0.449247787610619	0.95929185840708
14	33800000	34000000	47378	0.436359223300971	0.894323786407767
14	34000000	34200000	20500	0.443170731707317	0.833038048780488
14	34200000	34400000	19000	0.378289473684211	0.871292368421053
14	34400000	34600000	29866	0.403064516129032	0.857338387096774
14	34600000	34800000	34754	0.406486486486486	0.908310675675676
14	34800000	35000000	33930	0.481785714285714	0.865714428571429
14	35000000	35200000	24684	0.3825	0.919771923076923
14	35200000	35400000	20830	0.403804347826087	0.892292608695652
14	35400000	35600000	39590	0.40320987654321	0.946756790123457
14	35600000	35800000	43866	0.400555555555556	0.957623131313131
14	35800000	36000000	51516	0.403818181818182	0.945516909090909
14	36000000	36200000	47068	0.443774509803922	0.976017254901961
14	36200000	36400000	37480	0.392469879518072	0.954736506024096
14	36400000	36600000	32772	0.380833333333333	0.965126388888889
14	36600000	36800000	31124	0.414140625	0.89823859375
14	36800000	37000000	30734	0.37546875	0.92816984375
14	37000000	37200000	33318	0.442702702702703	0.911543918918919
14	37200000	37400000	36812	0.41820987654321	0.924721358024691
14	37400000	37600000	42208	0.396797752808989	0.941990674157303
14	37600000	37800000	37546	0.3859375	0.959727375
14	37800000	38000000	39906	0.415764705882353	0.923135294117647
14	38000000	38200000	50400	0.425877192982456	0.916295438596491
14	38200000	38400000	40776	0.409488636363636	0.957520340909091
14	38400000	38600000	26270	0.423	0.925190363636364
14	38600000	38800000	23142	0.435673076923077	0.834085576923077
14	38800000	39000000	33520	0.389189189189189	0.931149459459459
14	39000000	39200000	37076	0.412012195121951	0.930099512195122
14	39200000	39400000	43004	0.411436170212766	0.982205212765957
14	39400000	39600000	43862	0.398404255319149	0.963056170212766
14	39600000	39800000	39250	0.404360465116279	0.931839418604651
14	39800000	40000000	33650	0.406351351351351	0.938402702702703
14	40000000	40200000	30000	0.381416666666667	0.944818166666667
14	40200000	40400000	46738	0.402616822429907	0.955295607476636
14	40400000	40600000	35674	0.367272727272727	0.958913636363636
14	40600000	40800000	27860	0.416465517241379	0.946833965517241
14	40800000	41000000	29150	0.422177419354839	0.912903225806452
14	41000000	41200000	26008	0.362924528301887	0.946552075471698
14	41200000	41400000	31718	0.359153846153846	0.954965076923077
14	41400000	41600000	22500	0.349555555555556	0.932363555555556
14	41600000	41800000	31662	0.394539473684211	0.980302894736842
14	41800000	42000000	36584	0.3811875	0.929437
14	42000000	42200000	41468	0.395	0.955177934782609
14	42200000	42400000	39664	0.386049382716049	0.951021358024691
14	42400000	42600000	33526	0.393445945945946	0.927464864864865
14	42600000	42800000	29700	0.401854838709677	0.953476774193548
14	42800000	43000000	38566	0.399345238095238	0.961257619047619
14	43000000	43200000	32000	0.39484375	0.9177559375
14	43200000	43400000	40416	0.391511627906977	0.962727441860465
14	43400000	43600000	37852	0.403470588235294	0.934738
14	43600000	43800000	38172	0.369935897435897	0.945687564102564
14	43800000	44000000	41504	0.411373626373626	0.893966373626374
14	44000000	44200000	35620	0.394533333333333	0.940789733333333
14	44200000	44400000	35768	0.423395061728395	0.911144197530864
14	44400000	44600000	32812	0.425714285714286	0.904259714285714
14	44600000	44800000	20068	0.402682926829268	0.936585365853659
14	44800000	45000000	36630	0.416346153846154	0.925548076923077
14	45000000	45200000	33802	0.405352112676056	0.938745211267606
14	45200000	45400000	39314	0.392151162790698	0.929059651162791
14	45400000	45600000	33248	0.398698630136986	0.926915616438356
14	45600000	45800000	26562	0.380438596491228	0.962041578947368
14	45800000	46000000	31042	0.390378787878788	0.928043939393939
14	46000000	46200000	33788	0.394864864864865	0.94004945945946
14	46200000	46400000	42682	0.369494382022472	0.972400337078652
14	46400000	46600000	32030	0.343602941176471	0.982620294117647
14	46600000	46800000	36144	0.40210843373494	0.918984939759036
14	46800000	47000000	34128	0.368918918918919	0.972211621621622
14	47000000	47200000	31046	0.411461538461538	0.932780615384615
14	47200000	47400000	40750	0.410684210526316	0.95483252631579
14	47400000	47600000	41596	0.375333333333333	0.954747444444444
14	47600000	47800000	37848	0.383915662650602	0.924432891566265
14	47800000	48000000	33952	0.374214285714286	0.935844428571429
14	48000000	48200000	26710	0.376140350877193	0.938150175438596
14	48200000	48400000	33764	0.385434782608696	0.954844057971014
14	48400000	48600000	33188	0.388986486486486	0.962301486486487
14	48600000	48800000	37972	0.416	0.9638635
14	48800000	49000000	41502	0.429450549450549	0.94514043956044
14	49000000	49200000	31464	0.427808219178082	0.910252876712329
14	49200000	49400000	23462	0.414150943396226	0.881921320754717
14	49400000	49600000	36664	0.471866666666667	0.902060533333333
14	49600000	49800000	31744	0.417826086956522	0.902766811594203
14	49800000	50000000	41386	0.432741935483871	0.948582580645161
14	50000000	50200000	34156	0.391266666666667	0.9404604
14	50200000	50400000	32296	0.469328358208955	0.931207313432836
14	50400000	50600000	46230	0.439519230769231	0.942482596153846
14	50600000	50800000	47626	0.423809523809524	0.948681047619048
14	50800000	51000000	59062	0.423385826771654	0.952569527559055
14	51000000	51200000	54724	0.417321428571429	0.961104017857143
14	51200000	51400000	40468	0.433154761904762	0.956277023809524
14	51400000	51600000	53194	0.440570175438597	0.981157543859649
14	51600000	51800000	57800	0.427265625	0.9267409375
14	51800000	52000000	40828	0.441294117647059	0.960308823529412
14	52000000	52200000	30146	0.395081967213115	0.887958524590164
14	52200000	52400000	25288	0.411132075471698	0.881852452830189
14	52400000	52600000	32792	0.413823529411765	0.946925441176471
14	52600000	52800000	36938	0.456011904761905	0.8473375
14	52800000	53000000	51132	0.427981651376147	0.960800825688073
14	53000000	53200000	49502	0.414150943396226	0.978044622641509
14	53200000	53400000	45708	0.404417475728155	0.970008834951456
14	53400000	53600000	42812	0.424550561797753	0.934279662921348
14	53600000	53800000	42390	0.400561797752809	0.968580337078652
14	53800000	54000000	66248	0.437517006802721	0.94937156462585
14	54000000	54200000	31516	0.421791044776119	0.941576865671642
14	54200000	54400000	50838	0.455172413793103	0.961892155172414
14	54400000	54600000	23900	0.429339622641509	0.843401886792453
14	54600000	54800000	46340	0.441428571428571	0.925260571428571
14	54800000	55000000	44644	0.422205882352941	0.924004901960784
14	55000000	55200000	35804	0.406466666666667	0.9375084
14	55200000	55400000	52426	0.438577981651376	0.961434495412844
14	55400000	55600000	50766	0.420825688073394	0.961197889908257
14	55600000	55800000	33398	0.426449275362319	0.973544057971015
14	55800000	56000000	47978	0.420922330097087	0.95381
14	56000000	56200000	49594	0.425401785714286	0.965665446428571
14	56200000	56400000	42176	0.444631578947368	0.955406736842105
14	56400000	56600000	49172	0.409375	0.951643461538462
14	56600000	56800000	34654	0.422368421052632	0.928803552631579
14	56800000	57000000	28148	0.42155737704918	0.951316557377049
14	57000000	57200000	53886	0.42542735042735	0.952167606837607
14	57200000	57400000	57976	0.418188976377953	0.931187637795276
14	57400000	57600000	56382	0.419458333333333	0.950681833333333
14	57600000	57800000	40940	0.410581395348837	0.915856279069767
14	57800000	58000000	28270	0.411833333333333	0.9245755
14	58000000	58200000	35494	0.387432432432432	0.905274189189189
14	58200000	58400000	47544	0.441296296296296	0.96560037037037
14	58400000	58600000	50212	0.43	0.943357909090909
14	58600000	58800000	42716	0.432282608695652	0.938307173913044
14	58800000	59000000	38528	0.424941860465116	0.979704069767442
14	59000000	59200000	43470	0.455670103092783	0.929502989690722
14	59200000	59400000	47822	0.42755	0.953735
14	59400000	59600000	31346	0.409071428571429	0.941985
14	59600000	59800000	41250	0.424147727272727	0.942128181818182
14	59800000	60000000	35300	0.416666666666667	0.937366133333333
14	60000000	60200000	41224	0.425166666666667	0.953535222222222
14	60200000	60400000	36892	0.406428571428571	0.908854675324675
14	60400000	60600000	23504	0.372980769230769	0.949417692307692
14	60600000	60800000	54314	0.447436974789916	0.949961764705882
14	60800000	61000000	43236	0.443854166666667	0.969053229166667
14	61000000	61200000	58988	0.451496062992126	0.970518346456693
14	61200000	61400000	36970	0.442820512820513	0.917942051282051
14	61400000	61600000	46792	0.414752475247525	0.946714554455446
14	61600000	61800000	44270	0.412234042553192	0.955300106382979
14	61800000	62000000	36974	0.418626373626374	0.985303516483516
14	62000000	62200000	46692	0.392871287128713	0.944149702970297
14	62200000	62400000	40966	0.40685393258427	0.928881797752809
14	62400000	62600000	38358	0.379	0.966818375
14	62600000	62800000	38622	0.413975903614458	0.938198915662651
14	62800000	63000000	39394	0.414137931034483	0.937965977011494
14	63000000	63200000	25000	0.438	0.8879998
14	63200000	63400000	41826	0.448125	0.867912840909091
14	63400000	63600000	29498	0.419916666666667	0.927050166666667
14	63600000	63800000	46860	0.44049504950495	0.945994554455446
14	63800000	64000000	26700	0.448706896551724	0.899121896551724
14	64000000	64200000	41392	0.442032967032967	0.923904725274725
14	64200000	64400000	56770	0.512581967213115	0.954188032786885
14	64400000	64600000	43502	0.480425531914894	0.923086595744681
14	64600000	64800000	50286	0.449351851851852	0.919528518518518
14	64800000	65000000	46624	0.449417475728155	0.891032815533981
14	65000000	65200000	26072	0.40640350877193	0.948293684210526
14	65200000	65400000	54262	0.434401709401709	0.95314452991453
14	65400000	65600000	62720	0.433908450704225	0.960772605633803
14	65600000	65800000	47530	0.449205607476636	0.955677943925234
14	65800000	66000000	47322	0.421421568627451	0.963618431372549
14	66000000	66200000	28266	0.440757575757576	0.92588
14	66200000	66400000	34144	0.411418918918919	0.907362027027027
14	66400000	66600000	39324	0.380654761904762	0.930281071428571
14	66600000	66800000	32858	0.436736111111111	0.917584305555556
14	66800000	67000000	35818	0.460875	0.9150045
14	67000000	67200000	47300	0.484757281553398	0.938711262135922
14	67200000	67400000	54148	0.441791666666667	0.930443583333333
14	67400000	67600000	29680	0.404285714285714	0.919125396825397
14	67600000	67800000	32978	0.400367647058824	0.934212794117647
14	67800000	68000000	43586	0.424158415841584	0.956384158415842
14	68000000	68200000	76076	0.483306010928962	0.978227049180328
14	68200000	68400000	52862	0.5025	0.960014836065574
14	68400000	68600000	62932	0.511284722222222	0.969570555555556
14	68600000	68800000	45106	0.426521739130435	0.950335760869565
14	68800000	69000000	49734	0.470366972477064	0.943619357798165
14	69000000	69200000	58030	0.479033613445378	0.940229411764706
14	69200000	69400000	48976	0.485533980582524	0.911838834951456
14	69400000	69600000	75222	0.474389534883721	0.981994244186047
14	69600000	69800000	64286	0.438216783216783	0.94216993006993
14	69800000	70000000	37011	0.428518518518519	0.896805308641975
14	70000000	70200000	43258	0.429895833333333	0.896259375
14	70200000	70400000	60420	0.453768115942029	0.942529347826087
14	70400000	70600000	37254	0.394873417721519	0.928104430379747
14	70600000	70800000	44226	0.46765625	0.937954791666667
14	70800000	71000000	25884	0.410277777777778	0.939141666666667
14	71000000	71200000	37826	0.395670731707317	0.942318780487805
14	71200000	71400000	52848	0.421567796610169	0.94021593220339
14	71400000	71600000	44798	0.411785714285714	0.938006836734694
14	71600000	71800000	48684	0.425571428571429	0.966238857142857
14	71800000	72000000	47638	0.449906542056075	0.957196168224299
14	72000000	72200000	69130	0.487828947368421	0.989234473684211
14	72200000	72400000	69806	0.496535947712418	0.960419934640523
14	72400000	72600000	49138	0.474449541284404	0.891593027522936
14	72600000	72800000	47152	0.497115384615385	0.933776346153846
14	72800000	73000000	17128	0.427083333333333	0.917070277777778
14	73000000	73200000	34000	0.499338235294118	0.819144411764706
14	73200000	73400000	41148	0.502127659574468	0.931721595744681
14	73400000	73600000	44170	0.451336633663366	0.904230396039604
14	73600000	73800000	53210	0.476737288135593	0.954499237288136
14	73800000	74000000	44146	0.503181818181818	0.916804444444444
14	74000000	74200000	80704	0.511292134831461	0.962819213483146
14	74200000	74400000	31778	0.418785714285714	0.917428857142857
14	74400000	74600000	55152	0.506666666666667	0.942158130081301
14	74600000	74800000	46054	0.464951923076923	0.927867596153846
14	74800000	75000000	60014	0.478787878787879	0.954407803030303
14	75000000	75200000	59450	0.483576923076923	0.956559538461539
14	75200000	75400000	43534	0.405055555555556	0.941144666666667
14	75400000	75600000	40242	0.437650602409639	0.953230963855422
14	75600000	75800000	55784	0.477875	0.978045333333333
14	75800000	76000000	54438	0.497208333333333	0.952697166666667
14	76000000	76200000	57218	0.48218253968254	0.95712119047619
14	76200000	76400000	54436	0.474663865546218	0.924059159663866
14	76400000	76600000	63076	0.53047619047619	0.933321088435374
14	76600000	76800000	72360	0.512628205128205	0.968321730769231
14	76800000	77000000	40654	0.48125	0.94956625
14	77000000	77200000	39474	0.465290697674419	0.933298255813954
14	77200000	77400000	37402	0.454487179487179	0.900583076923077
14	77400000	77600000	59206	0.462519083969466	0.937434427480916
14	77600000	77800000	60656	0.462852112676056	0.977322464788732
14	77800000	78000000	50990	0.421084905660377	0.979193867924528
14	78000000	78200000	48658	0.420137614678899	0.965738165137615
14	78200000	78400000	42802	0.406043956043956	0.960979120879121
14	78400000	78600000	42574	0.411382978723404	0.953288085106383
14	78600000	78800000	48136	0.390849056603774	0.957341320754717
14	78800000	79000000	40850	0.395059523809524	0.954174642857143
14	79000000	79200000	46216	0.397157894736842	0.953301578947368
14	79200000	79400000	36644	0.381493506493506	0.976465974025974
14	79400000	79600000	47168	0.399761904761905	0.951677047619048
14	79600000	79800000	33600	0.392183098591549	0.953085774647887
14	79800000	80000000	44738	0.40747311827957	0.929677634408602
14	80000000	80200000	36142	0.394078947368421	0.906087105263158
14	80200000	80400000	30852	0.37328125	0.94560609375
14	80400000	80600000	47368	0.402821782178218	0.921767128712871
14	80600000	80800000	33836	0.416811594202899	0.937813188405797
14	80800000	81000000	49770	0.446057692307692	0.953426634615385
14	81000000	81200000	35000	0.425857142857143	0.943844
14	81200000	81400000	49140	0.404047619047619	0.939848095238095
14	81400000	81600000	41240	0.401179775280899	0.949642584269663
14	81600000	81800000	26678	0.392543859649123	0.961658771929825
14	81800000	82000000	34450	0.399527027027027	0.964435
14	82000000	82200000	27270	0.388660714285714	0.971289642857143
14	82200000	82400000	26930	0.381090909090909	0.962281090909091
14	82400000	82600000	42948	0.390894736842105	0.943145052631579
14	82600000	82800000	25878	0.385454545454545	0.963041272727273
14	82800000	83000000	26862	0.366140350877193	0.974481578947368
14	83000000	83200000	36426	0.382837837837838	0.951105675675676
14	83200000	83400000	33764	0.37125	0.983080833333333
14	83400000	83600000	38346	0.397621951219512	0.947134512195122
14	83600000	83800000	36928	0.402402597402597	0.947094415584416
14	83800000	84000000	34868	0.374605263157895	0.963253552631579
14	84000000	84200000	29146	0.399166666666667	0.952424
14	84200000	84400000	40904	0.370654761904762	0.952044166666667
14	84400000	84600000	40616	0.389655172413793	0.95674
14	84600000	84800000	40272	0.397954545454545	0.931168977272727
14	84800000	85000000	41696	0.379944444444444	0.967205444444444
14	85000000	85200000	46666	0.400049504950495	0.969402079207921
14	85200000	85400000	40472	0.37683908045977	0.984744137931034
14	85400000	85600000	31138	0.381076923076923	0.923915846153846
14	85600000	85800000	30038	0.359112903225806	0.970968064516129
14	85800000	86000000	31412	0.401044776119403	0.939620149253731
14	86000000	86200000	39696	0.380548780487805	0.962084146341463
14	86200000	86400000	34404	0.367013888888889	0.959419027777778
14	86400000	86600000	37036	0.384	0.9524675
14	86600000	86800000	35110	0.401602564102564	0.95643358974359
14	86800000	87000000	35910	0.395625	0.9595455
14	87000000	87200000	57934	0.411572580645161	0.961991774193548
14	87200000	87400000	42202	0.425397727272727	0.957417613636364
14	87400000	87600000	44158	0.42195	0.949576
14	87600000	87800000	67674	0.446895424836601	0.975662679738562
14	87800000	88000000	45586	0.435102040816327	0.95547306122449
14	88000000	88200000	30778	0.421376811594203	0.9239
14	88200000	88400000	28890	0.4203125	0.92969453125
14	88400000	88600000	53474	0.450265486725664	0.93819796460177
14	88600000	88800000	59350	0.448730158730159	0.971464761904762
14	88800000	89000000	61466	0.45762962962963	0.910742740740741
14	89000000	89200000	44170	0.435260416666667	0.926656979166667
14	89200000	89400000	53352	0.439615384615385	0.952602991452991
14	89400000	89600000	28162	0.439396551724138	0.952350862068966
14	89600000	89800000	46008	0.460421052631579	0.895953578947368
14	89800000	90000000	49678	0.479181818181818	0.953034363636364
14	90000000	90200000	70308	0.513860759493671	0.968285253164557
14	90200000	90400000	47802	0.483762376237624	0.942188613861386
14	90400000	90600000	31750	0.403071428571429	0.926549428571429
14	90600000	90800000	53394	0.490905172413793	0.912225775862069
14	90800000	91000000	53722	0.535580357142857	0.956517857142857
14	91000000	91200000	35006	0.459230769230769	0.912111282051282
14	91200000	91400000	37324	0.407236842105263	0.894617763157895
14	91400000	91600000	42678	0.450666666666667	0.929636222222222
14	91600000	91800000	37160	0.467678571428571	0.937229761904762
14	91800000	92000000	70176	0.506940789473684	0.950454671052632
14	92000000	92200000	79284	0.51127027027027	0.961483945945946
14	92200000	92400000	46752	0.494705882352941	0.939067941176471
14	92400000	92600000	94580	0.540886363636364	0.973388409090909
14	92600000	92800000	43972	0.510164835164835	0.901957912087912
14	92800000	93000000	25500	0.429607843137255	0.882709411764706
14	93000000	93200000	39774	0.413855421686747	0.945695301204819
14	93200000	93400000	71916	0.516934523809524	0.981277142857143
14	93400000	93600000	86028	0.531969696969697	0.981146616161616
14	93600000	93800000	43868	0.46555	0.956
14	93800000	94000000	52558	0.477416666666667	0.951636416666667
14	94000000	94200000	83242	0.503118556701031	0.976382474226804
14	94200000	94400000	66478	0.47937908496732	0.946484509803922
14	94400000	94600000	72868	0.499307228915663	0.968725662650602
14	94600000	94800000	68228	0.472551020408163	0.950110884353741
14	94800000	95000000	72624	0.511221590909091	0.965186022727273
14	95000000	95200000	74130	0.495277777777778	0.955260987654321
14	95200000	95400000	59570	0.476940298507463	0.97541828358209
14	95400000	95600000	67962	0.486085526315789	0.958555526315789
14	95600000	95800000	69040	0.508980891719745	0.974753885350318
14	95800000	96000000	35622	0.459155844155844	0.951279350649351
14	96000000	96200000	49752	0.478053097345133	0.953007876106195
14	96200000	96400000	61772	0.468776978417266	0.976952158273381
14	96400000	96600000	73392	0.482993827160494	0.973827160493827
14	96600000	96800000	57748	0.45953488372093	0.9642
14	96800000	97000000	57368	0.440635593220339	0.967812033898305
14	97000000	97200000	57452	0.439596774193548	0.981862338709677
14	97200000	97400000	56272	0.454024390243902	0.95627512195122
14	97400000	97600000	55176	0.438432203389831	0.961957966101695
14	97600000	97800000	61158	0.442890625	0.9856534375
14	97800000	98000000	56888	0.43144	0.9852
14	98000000	98200000	54946	0.437230769230769	0.974894923076923
14	98200000	98400000	66182	0.444797297297297	0.979811554054054
14	98400000	98600000	70522	0.491614906832298	0.970530621118012
14	98600000	98800000	71866	0.517294117647059	0.980663117647059
14	98800000	99000000	56184	0.50224	0.95061392
14	99000000	99200000	75908	0.550542168674699	0.974008674698795
14	99200000	99400000	60434	0.514920634920635	0.954891746031746
14	99400000	99600000	44546	0.447239583333333	0.9482025
14	99600000	99800000	60236	0.530285714285714	0.938134285714286
14	99800000	100000000	53932	0.529915966386555	0.965225294117647
14	100000000	100200000	75600	0.561160714285714	0.979437142857143
14	100200000	100400000	91350	0.538341463414634	0.976554390243902
14	100400000	100600000	77286	0.479171122994652	0.971809251336898
14	100600000	100800000	70342	0.541516129032258	0.987435741935484
14	100800000	101000000	62948	0.478489208633094	0.951602086330935
14	101000000	101200000	68396	0.546867088607595	0.989470569620253
14	101200000	101400000	40574	0.49530612244898	0.947757142857143
14	101400000	101600000	49308	0.516634615384615	0.928811057692308
14	101600000	101800000	34898	0.4984	0.901430533333333
14	101800000	102000000	31720	0.487651515151515	0.881267424242424
14	102000000	102200000	59338	0.54239837398374	0.917975284552845
14	102200000	102400000	51054	0.497638888888889	0.939141574074074
14	102400000	102600000	53310	0.530840707964602	0.940758318584071
14	102600000	102800000	71466	0.539151515151515	0.920274303030303
14	102800000	103000000	36368	0.487435897435897	0.906002692307692
14	103000000	103200000	50620	0.554266055045872	0.909685779816514
14	103200000	103400000	39286	0.541176470588235	0.929839647058823
14	103400000	103600000	52744	0.50358407079646	0.93572017699115
14	103600000	103800000	93190	0.605883720930233	0.978689255813953
14	103800000	104000000	81622	0.553526315789474	0.980287157894737
14	104000000	104200000	95480	0.565525114155251	0.958063105022831
14	104200000	104400000	75246	0.602880434782609	0.958697934782609
14	104400000	104600000	56088	0.591796875	0.9534090625
14	104600000	104800000	77872	0.593172043010753	0.974863870967742
14	104800000	105000000	62350	0.609041095890411	0.943645273972603
14	105000000	105200000	44262	0.616576576576577	0.900367567567568
14	105200000	105400000	39094	0.522472527472527	0.89321010989011
14	105400000	105600000	69142	0.542596153846154	0.821614871794872
14	105600000	105800000	48828	0.439238095238095	0.808994571428571
14	105800000	106000000	43380	0.461382978723404	0.888471063829787
14	106000000	106200000	58142	0.446587301587302	0.894732936507937
14	106200000	106400000	52070	0.462342342342342	0.881582972972973
